"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"944382",5886,"A-7",11523,18437.9,19.9134,16.7022,0.897,1,6.0716,4.4709,133.531218189172
"944383",5887,"A-7",11691.6,18875.6,26.6595,26.7876,0.4669,0.7349,9.9354,5.2271,83.2481201674187
"944384",5888,"A-7",11404.1,18632.9,14.8264,14.2177,0.9217,1,5.1123,3.737,15.5136712944471
"944385",5889,"A-7",11229,18604.7,27.3342,19.6696,0.8878,1,6.9974,5.7802,126.80609497198
"944386",5890,"A-7",11471.4,19470,52.4268,26.4327,0.9429,1,9.2733,7.5715,138.422128726318
"944387",5891,"A-7",11622.1,18595.9,9.099,11.3465,0.8881,1,4.082,3.1625,160.933408505421
"944388",5892,"A-7",10683.4,18725,37.9072,24.9224,0.7669,1,10.3625,4.4297,105.914639098741
"944389",5893,"A-7",11721,18974.8,22.7659,19.123,0.7823,1,8.089,3.7668,90.1175011873452
"944390",5894,"A-7",10670.6,18824,24.6025,21.4606,0.6713,0.9702,9.0248,3.8079,119.233370339805
"944391",5895,"A-7",11531.8,18777.4,24.5252,18.1655,0.934,1,6.3086,4.9468,190.304208859136
"944392",5896,"A-7",10781.4,18654,19.7965,16.4,0.9249,1,5.6915,4.833,79.2963312215371
"944393",5897,"A-7",11078.5,19333.9,43.3286,25.714,0.8235,0.9853,10.1973,5.35,90.959457350615
"944394",5898,"A-7",10690.4,19088,23.0703,20.792,0.6706,0.9806,9.1043,3.5177,57.4381038455464
"944395",5899,"A-7",11504.6,18740,58.3882,27.7257,0.9545,1,9.4189,7.9225,68.1816941044186
"944396",5900,"A-7",10729,19191.1,10.7072,13.2982,0.7609,1,5.3579,2.7136,84.7042738778994
"944397",5901,"A-7",10711.1,18830.6,23.2082,18.6979,0.8342,1,7.4175,4.1139,90.5563858112014
"944398",5902,"A-7",11828.3,18921,11.4367,14.6645,0.6683,0.9401,6.05,3.0319,104.765187423698
"944399",5903,"A-7",11508.4,19083.1,42.4016,23.3508,0.9772,1,7.6203,7.2585,115.409783432426
