"","Cell.ID","x.start","y.start","x.end","y.end"
"795",795,9651.6,9731.7,9655.42201490753,9734.92369385126
"796",796,10165.4,9061.3,10167.9455774937,9065.60349105074
"797",797,9777.6,9434.1,9775.52649417195,9429.55021169932
"798",798,10276.6,9005.6,10278.7818157704,9010.09885318096
"799",799,10029.6,10152.7,10027.7347736925,10157.3390657273
"800",800,9939.2,9883.5,9940.66456489382,9888.28069552176
"801",801,10036.5,9880,10034.4065861693,9884.54066278569
"802",802,9831,9390.2,9834.88586218653,9393.34643847347
"803",803,10312.4,9675.9,10310.6086378401,9680.56808543323
"804",804,10480,9785.8,10480.470101689,9790.77785138408
"805",805,9443.1,9795.4,9444.35009368785,9800.24120499169
"806",806,9697.9,9899.4,9702.04828369493,9902.19136926728
"807",807,9386.8,9699,9389.44927764834,9703.24043959302
"808",808,9927.1,9768.5,9929.47203502554,9772.90152812528
"809",809,9998.4,9896.4,9996.12074664876,9900.8502813575
"810",810,9976.6,9948.5,9976.43504260451,9953.49727816493
"811",811,9503.6,9866,9500.79686295281,9870.14034089112
"812",812,9787,9094.4,9782.02527512529,9094.90210797734
"813",813,10073.6,9959.9,10070.5631820439,9963.87211992539
"814",814,10285.5,9768.2,10290.4581697208,9768.84540918795
"815",815,10453.3,9252.9,10456.5761931985,9256.67710975831
"816",816,9656,9090.3,9653.64921570559,9094.71291436594
"817",817,9789.2,9067.5,9786.96781643157,9071.97407605175
"818",818,10221.6,9654.7,10224.0836705448,9659.03951386963
"819",819,10197.8,8988.7,10196.129864739,8983.98718256135
"820",820,10284.5,9420.7,10288.1289613324,9424.1395696894
"821",821,9576.4,9519.8,9574.17135064412,9515.32416241933
"822",822,9561.5,9667.5,9557.60741720917,9670.63812033175
"823",823,9681.2,9249.6,9682.3316677833,9254.47024927783
"824",824,9657.6,9268.1,9654.475159924,9272.0032517853
"825",825,10407.6,9891.4,10405.8582234015,9886.71318719376
"826",826,9666.5,10140.8,9670.44139781369,10143.8765863021
"827",827,10516.9,9795.1,10515.9152721352,9800.00207211618
"828",828,9711.2,9463.8,9706.28185559612,9464.70103031169
"829",829,9792.6,9785.9,9797.29127993215,9787.62970881889
