"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"605837",5237,"L-4",8307.2,17391,7.3141,10.2172,0.8805,1,3.6249,2.7618,263.07416196942
"605838",5238,"L-4",7905.2,17080.1,17.1578,15.2033,0.9328,1,5.509,4.1715,10.4230827313785
"605839",5239,"L-4",8428.6,17916.1,11.4032,13.4239,0.7952,1,5.53,2.948,167.095125907864
"605840",5240,"L-4",8025.6,18015.3,18.4058,19.3899,0.6152,0.9664,8.7539,3.1022,175.132970909475
"605841",5241,"L-4",8339.6,17413.4,9.4455,11.9179,0.8357,1,4.7485,3.1121,125.657626279601
"605842",5242,"L-4",8441.2,18000.9,8.8411,11.2643,0.8756,1,4.2015,2.8911,257.383834430799
"605843",5243,"L-4",8311.7,17226.1,10.504,19.0891,0.3622,0.6915,6.5202,3.0567,64.2168214719312
"605844",5244,"L-4",7661.2,18061.3,7.0594,13.2749,0.5034,0.8366,5.6953,1.8449,258.686494675961
"605845",5245,"L-4",8258.2,17412.5,8.2885,10.7485,0.9015,1,3.8215,3.0046,128.979933139498
"605846",5246,"L-4",7612.5,17711.1,15.6242,17.1438,0.668,1,7.4669,2.785,10.4523366949589
"605847",5247,"L-4",8297.1,17075.7,10.6108,14.0247,0.6779,0.8693,5.1672,3.2789,241.600518677208
"605848",5248,"L-4",8425.7,18021.1,95.6381,37.9033,0.8365,1,15.1952,8.0187,116.669580402261
"605849",5249,"L-4",7911.8,17838.7,20.6721,20.9755,0.5904,0.9787,9.3468,2.8342,96.9623697490597
"605850",5250,"L-4",8235.4,17211,23.2502,20.4527,0.6985,0.9772,8.6681,3.4355,77.077817536615
"605851",5251,"L-4",8373.7,17282.5,39.8722,26.64,0.706,0.9685,11.2683,4.8395,44.4155917187936
"605852",5252,"L-4",7954.2,17898.4,29.6501,23.7397,0.6611,0.9082,8.8311,4.8668,9.46678055501955
"605853",5253,"L-4",8469.9,17265.9,13.8944,14.7408,0.8035,1,6.0871,3.0772,128.684278229478
"605854",5254,"L-4",7893,18068.8,14.1133,14.2754,0.8703,1,5.2706,3.4349,176.427488095426
"605855",5255,"L-4",7809.5,17311.9,16.4099,16.6092,0.7475,1,7.0742,3.0847,89.9070612209466
"605856",5256,"L-4",7962.6,17794.4,35.108,23.0192,0.8326,0.9653,8.6473,5.6001,84.7861030471563
"605857",5257,"L-4",7789.7,17923.2,11.5306,12.9734,0.8609,1,4.9808,3.0389,86.8742274396043
"605858",5258,"L-4",8418.8,17139.9,10.4621,12.7146,0.8132,1,5.0883,2.678,253.901561655351
"605859",5259,"L-4",8430.3,17765.1,14.7483,19.559,0.4845,0.7408,6.9514,4.2174,81.9666620472355
"605860",5260,"L-4",7582.6,17531.7,22.9849,19.18,0.7852,0.9791,7.9509,4.0431,347.319163728599
"605861",5261,"L-4",8661.3,17682.7,22.8258,18.4408,0.8435,1,6.9911,4.6681,137.14566462169
"605862",5262,"L-4",8082.9,17726.1,10.216,12.0098,0.8901,1,4.4117,3.162,142.261007437984
"605863",5263,"L-4",7930.6,17918.9,19.9238,17.1986,0.8464,1,6.9141,3.7773,88.7328898076485
"605864",5264,"L-4",8345.4,17706.1,20.5528,20.0144,0.6448,0.9895,8.6616,2.8844,42.98708909443
"605865",5265,"L-4",7731.7,17954.6,16.035,14.6853,0.9344,1,5.115,4.264,89.4118746967
"605866",5266,"L-4",8434.1,17070.2,10.8567,12.4049,0.8866,1,4.7146,3.0735,35.0599606277255
"605867",5267,"L-4",8312,17537,36.9023,26.7181,0.6496,1,12.0254,4.0383,0.923307015183464
