"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"75115",3633,"B-6",11324.3,2307.5,17.8115,16.3209,0.8403,1,6.5718,3.6331,128.116691085391
"75116",3634,"B-6",10921.4,3296.8,73.7284,33.5567,0.8228,0.9809,13.2641,7.6015,355.869686871854
"75117",3635,"B-6",11417.8,2397.9,60.8507,28.9963,0.9095,0.9995,10.3618,8.2296,69.3838482649629
"75118",3636,"B-6",10609.9,2829.7,24.0819,18.3375,0.8999,1,6.9961,4.3484,5.37500154431081
"75119",3637,"B-6",11600.5,2838.3,13.9814,13.9447,0.9035,1,5.1398,3.7412,103.808939291918
"75120",3638,"B-6",10914.9,2854.3,34.8179,23.7258,0.7773,0.9762,9.6227,4.6741,94.4964475732361
"75121",3639,"B-6",10660.9,2665,17.3805,15.6657,0.89,1,5.8267,3.9711,109.565705802335
"75122",3640,"B-6",10727.7,2847.8,29.3578,20.9977,0.8367,1,8.3107,4.689,353.231414521193
"75123",3641,"B-6",10875.4,2802.8,24.3422,19.9837,0.766,1,8.2565,3.5975,12.3029232447555
"75124",3642,"B-6",11446.2,2643.2,13.44,13.4836,0.929,1,4.6788,3.887,17.8841615383548
"75125",3643,"B-6",10894.8,3143.2,11.525,12.7975,0.8843,1,4.8116,3.3736,202.790089323419
"75126",3644,"B-6",10982.9,3109.6,51.4025,27.4752,0.8557,0.9921,10.2574,6.8375,130.202160477503
"75127",3645,"B-6",11452.9,2790.7,89.2788,34.2327,0.9574,1,11.9752,9.6994,27.9849169111206
"75128",3646,"B-6",10813.2,2281.2,46.1056,26.5858,0.8197,1,10.9166,5.4863,120.276077975044
"75129",3647,"B-6",11559.2,2472.3,36.0489,22.1994,0.9192,1,8.2191,5.8978,37.9018688014549
