"","Cell.ID","x.start","y.start","x.end","y.end"
"4221",4221,13821.3,2561.2,13823.9977160365,2565.4097895656
"4222",4222,13650.5,3364.9,13650.2544146375,3369.89396514102
"4223",4223,13643.4,2835.5,13640.6402678597,2839.66939785985
"4224",4224,14394.7,3416.5,14394.5951721116,3421.4989009906
"4225",4225,13888.3,2817.7,13887.8109432423,2822.67602486808
"4226",4226,13716.7,3411.2,13721.097091016,3413.58025011224
"4227",4227,13563.3,3117.3,13560.4170505312,3113.21483141594
"4228",4228,13639.6,2981.2,13637.4051525031,2985.69250981805
"4229",4229,13535.6,3241.7,13530.6710988811,3240.85980135659
"4230",4230,14362.3,2945.6,14361.1181862233,2940.74167557719
"4231",4231,13924.9,2526.6,13924.6295989799,2531.59268297495
"4232",4232,14471.8,2849.1,14476.1125758009,2851.63015611404
"4233",4233,14481.9,3138.2,14480.2190997081,3142.90898866093
"4234",4234,14073.2,3499.4,14078.199982742,3499.38686302155
"4235",4235,14507,2811.4,14507.2452225978,2816.39398296729
"4236",4236,13887.9,2423.9,13891.3647917677,2427.50488807126
"4237",4237,13944.7,2477.2,13940.7685129848,2480.28924098276
"4238",4238,14516.4,2944.9,14512.8534201956,2948.42445338899
"4239",4239,13893,3230,13896.6689224166,3233.39691158278
"4240",4240,13829.4,2459.2,13826.8033987744,2463.47289855664
"4241",4241,14323.7,2632.7,14326.7749824858,2636.64264919969
"4242",4242,13800.8,2431.4,13805.152273428,2433.86124277709
"4243",4243,13678.5,3305.7,13682.4973608189,3308.70351568726
"4244",4244,13580.5,2707.1,13578.3297518884,2702.59555518025
